sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000411,0.26580810546875,15.0,0.4606199770378875,290.3333333333333,1096.0,489.0,0.0,191.0,0.25575630678301264,0.0548457385959572,0.056080455178898786,0.028879507772114527,0.024051833594260014,0.0628825995789157,0.03911245457731962,0.0,0.006490551343017899,0.05376532867097411,0.02108388849635362,0.02291810698471512,0.17081565642993818,0.03591547277031017,0.01743695650731096,0.051247007469465304,0.029057492091310498,0.06966064315612577
dfn_000412,0.278076171875,4.0,0.8720368744512731,1139.0,1253.0,517.0,0.0,225.0,0.051896088135438105,0.06236660734905879,0.03254845673745212,0.017940861296151193,0.01681440358562879,0.06273765918177351,0.06629899553135628,0.04605074733591649,0.04814001791248097,0.0976270365013361,0.051929586731416594,0.03963428513960413,0.09901342558717219,0.08310981020192859,0.08370723631651215,0.0562138857156934,0.047796366834843805,0.03617452990623677
dfn_000413,0.22796630859375,14.0,0.39464524765729586,266.7857142857143,900.0,291.0,0.0,164.0,0.09806721720442452,0.13714020624627427,0.11110490256138021,0.0036771948239004942,0.009812849065374473,0.01516542406672525,0.002755537933554065,0.020659945703444916,0.07666639846166437,0.009352828305683061,0.03859634618315821,0.09994375249627797,0.010467873755319157,0.003648799072122472,0.06322828112368688,0.072082093496951,0.11729722160694044,0.1103331278931183
dfn_000414,0.21807861328125,7.0,0.5284075006996921,510.42857142857144,862.0,347.0,0.0,144.0,0.0309608591030269,0.03837999013522145,0.046642138958700716,0.11435103864131756,0.009809668592846798,0.03794195212231399,0.014794209820435734,0.025629295986448357,0.17336651057705219,0.13673423171064586,0.16495725395897223,0.0,0.06855917110232877,0.024965509027565547,0.04328766570972606,0.05048824556801833,0.019132258985379538,0.0
dfn_000415,0.2479248046875,5.0,0.620384047267356,812.4,1006.0,455.0,0.0,160.0,0.13057009354172538,0.0325274113809905,0.032163096910681505,0.06520452214108088,0.10781291962334372,0.024152850036431146,0.015061928699687996,0.045389367549064405,0.12921319356599906,0.07166179466763356,0.03544061956090603,0.12539218858425238,0.027308133452590977,0.006244381228010227,0.0,0.0709023974500053,0.019953409095826595,0.06100169251177027
dfn_000416,0.46063232421875,2.0,0.9919173181396581,3773.5,1931.0,911.0,0.0,349.0,0.09146782847177928,0.05237277527417488,0.056428147745100646,0.026514383807498022,0.02163642561758725,0.017641308038162797,0.021741651785097824,0.05631620618574706,0.007734095451057266,0.08711166356037346,0.028144830884671925,0.017932776013555293,0.038124759848168106,0.07666669002816626,0.09604854880956883,0.10189405577152201,0.13730925345577738,0.06491459925199154
dfn_000417,0.20550537109375,8.0,0.7015147015147015,420.875,836.0,395.0,0.0,125.0,0.02767797824350137,0.02715379661539933,0.05296768502104787,0.030948145908144285,0.0337749986385207,0.15707406862027048,0.12485560965771025,0.056761622825258165,0.019706191526111128,0.005530531517731199,0.002053987840967878,0.0021785830962346535,0.017295745248256486,0.0,0.013078153939974387,0.15419090706122288,0.07634352484810542,0.1984084693915434
dfn_000418,0.14776611328125,7.0,0.4593143329202809,345.85714285714283,610.0,224.0,0.0,92.0,0.0867153361480538,0.0379983826761403,0.060653541253825265,0.02157016265765863,0.05391622918594081,0.05361958086501777,0.058741187881927885,0.02972483841113866,0.06036472349239658,0.1661849045373528,0.003109458046529684,0.09506925930538257,0.013500653065332156,0.08520813643452917,0.10426463882270627,0.045413238270733444,0.02394572894533423,0.0
dfn_000419,0.19720458984375,9.0,0.6774992262457443,359.0,761.0,290.0,0.0,152.0,0.0975310063240853,0.055733657712883876,0.01461210690493895,0.025677531314935356,0.10306943150755322,0.10975224925638144,0.06867114772871398,0.03699955714316885,0.0,0.016903956972613553,0.13831934921101252,0.0156291345744738,0.009242787578901733,0.03726085726597368,0.1300548033157384,0.02360078389767588,0.06961210160301919,0.04732953768793022
dfn_000420,0.35015869140625,6.0,0.8652605891580966,956.1666666666666,1429.0,610.0,0.0,299.0,0.09971316556813922,0.06426726891049299,0.08040026871817502,0.06436854801288823,0.05155898493856268,0.06884377101372453,0.021640458827756528,0.06654456178344684,0.048117717373117506,0.03837708701488077,0.05708791940850234,0.05960627781577425,0.039588041522931265,0.011706772834923935,0.024426006233174338,0.07574288626731306,0.03917154372611121,0.08883872003008518
dfn_000421,0.13983154296875,11.0,0.43387167175905716,208.27272727272728,579.0,219.0,0.0,84.0,0.16058415084996674,0.010624460772239944,0.046033750953466054,0.008608705949713727,0.010462762759234544,0.06530828916152558,0.0952424590638136,0.11673005247775449,0.07848275727511721,0.0,0.0,0.0072661675381834,0.0,0.0832064108890477,0.22629152447008088,0.05704342792033489,0.02818908654463,0.0059259933748913255
dfn_000422,0.20025634765625,9.0,0.48704663212435234,364.55555555555554,844.0,321.0,0.0,137.0,0.019680512457844877,0.06752634787535684,0.045166581728364935,0.06114588860796787,0.09240951417230174,0.003595441861814164,0.0028400158890597056,0.04252534817116863,0.03615843713025076,0.08596976019231405,0.02720344141778509,0.1635894637315678,0.022182094765574145,0.2190833406201573,0.0440889749764985,0.021447566547669654,0.006869741760031719,0.038517528094272245
dfn_000423,0.20721435546875,8.0,0.770839469808542,424.375,954.0,353.0,0.0,139.0,0.010669378458339991,0.029689850272586873,0.04557731356207586,0.0411936180344149,0.027387915928097778,0.0773574167267192,0.0552279382600183,0.008470476259348046,0.14754022071088752,0.030684143395058892,0.02562505834886852,0.011692453205759845,0.06131681452426236,0.1784260776006502,0.08241200759544662,0.03799016742673806,0.09443928234168338,0.034299867349043604
dfn_000424,0.29815673828125,2.0,0.9766632548618219,2442.5,1190.0,486.0,0.0,236.0,0.08270090783539176,0.03513050152333982,0.10196624521919603,0.04102911584237223,0.024873001143800397,0.013973993908868458,0.08497325812961168,0.08065980002939309,0.036687247423397185,0.10061205476420972,0.12392464716685313,0.03381301462962019,0.04316618568810321,0.021833026058171088,0.04839011565990997,0.05289781738177483,0.043259255920899964,0.030109811675087108
dfn_000425,0.3697509765625,5.0,0.9689666556619346,1211.6,1439.0,565.0,0.0,287.0,0.10343832158089403,0.08133670154217151,0.013122563129074016,0.03822042678769661,0.031581501239090135,0.11715391953386564,0.06226461228141693,0.06070260074827192,0.05363935484073491,0.04833771469503637,0.05831737107893848,0.05705335080684689,0.03452506151891105,0.05443094063525245,0.0294289162127661,0.014538025758895972,0.048527739327005506,0.09338087828313145
dfn_000426,0.25927734375,9.0,0.7370527306967984,472.0,1113.0,535.0,1.0,180.0,0.0842154663616742,0.0505396375387544,0.047594747990889384,0.03723663661423037,0.059647408965331765,0.1150931383851832,0.053173999345794164,0.0829671139607961,0.01970860920679928,0.07084006054855244,0.012304410109499779,0.030367045830127046,0.12056741329095308,0.023930225795882252,0.040191660564845744,0.025050778233043317,0.11349771534633038,0.013073931911313218
dfn_000427,0.2882080078125,3.0,0.9737399407030919,1574.0,1171.0,537.0,1.0,234.0,0.14069955970637502,0.0355937711152852,0.02103606544968574,0.021733142267618143,0.07770995517704755,0.042022701385052985,0.023108982587325844,0.04107410512376015,0.044160297472858774,0.06803224705263433,0.039685025817426965,0.09618793925086795,0.027984341513828833,0.01287816910493396,0.030059025562621598,0.19496734005928976,0.022948437319620443,0.06011889403376689
dfn_000428,0.4359130859375,6.0,0.773732847941753,1190.3333333333333,1690.0,711.0,2.0,344.0,0.03830429610512507,0.06392864365629396,0.044086256579547976,0.07207434286937316,0.034617536455844214,0.07130204210822107,0.04108594085982575,0.05565850926005933,0.10187967645398849,0.12996895835644579,0.06887165234597148,0.032968593305541034,0.03404015261464047,0.05180984881327604,0.04557974737726941,0.042229261292368425,0.038335241960051676,0.03325929958615672
dfn_000429,0.265380859375,9.0,0.7992180312787488,483.1111111111111,1145.0,452.0,0.0,233.0,0.11442535954714385,0.01772087834904462,0.04455371203295069,0.053576903695532106,0.037958253690143745,0.04281772240018277,0.07234446177793719,0.005114293870208214,0.016484285373335947,0.03714382172801606,0.057514245449287134,0.036555778213213146,0.06250159826304033,0.07139573380481634,0.03571551239537871,0.029080720479324813,0.12000366723216235,0.1450930516982819
dfn_000430,0.23638916015625,11.0,0.3563129357087529,352.09090909090907,1108.0,558.0,0.0,169.0,0.05792960183481685,0.06233280714533171,0.04480582727473515,0.04407847371175364,0.01861382374242925,0.06450547021688008,0.10225109377243831,0.11001033082707175,0.027362543371336756,0.03516393792259338,0.01923530152355604,0.04481151381146974,0.044331654635459614,0.08344883862883283,0.07795300382991496,0.0825949541399882,0.04927340151019382,0.03129742210119812
dfn_000431,0.3243408203125,6.0,0.8549115543846444,885.6666666666666,1414.0,612.0,0.0,248.0,0.07314877699528147,0.03449075009646852,0.041939989575489875,0.029505766772620977,0.031504638384061825,0.033089077111225614,0.11063345987086207,0.10399572098411294,0.029866517387592627,0.08151679732333489,0.03775463502821805,0.01453372823344537,0.041351449997743706,0.06327134957047956,0.04998163211921692,0.04380279551317331,0.09863305157548131,0.08097986346119079
dfn_000432,0.167724609375,12.0,0.22634643377001457,229.0,662.0,238.0,0.0,102.0,0.07642171227428173,0.039457767452571034,0.12368387651722894,0.03493875103617768,0.059174917536839455,0.0,0.09255850637959934,0.06237017840089707,0.03783913372367744,0.12146923223482406,0.02664463892451465,0.1000835923155278,0.039130475093561934,0.12261023507833985,0.01779378734151606,0.03420215470761478,0.007382572908086003,0.004238468074742297
dfn_000433,0.17401123046875,9.0,0.3595229743949491,316.77777777777777,654.0,314.0,0.0,118.0,0.021849289124332108,0.010137078860921354,0.13317449657088135,0.0779276946413738,0.32668922423908336,0.1392769476570283,0.004931845115494693,0.0,0.00532474960375591,0.0690821327303825,0.0,0.0054317904519574235,0.0,0.02524292704518304,0.06401146230386487,0.04769231983410251,0.025537815947908014,0.043690225873730705
dfn_000434,0.36517333984375,2.0,0.9752632458632793,2991.5,1603.0,839.0,0.0,289.0,0.06064337301117483,0.07526232363012322,0.033011024662332994,0.04892569787388297,0.04712497399855368,0.009336066225543182,0.016531430505871695,0.04187857890589153,0.05424206700268164,0.061971797588697516,0.06478407385792116,0.07817099690346531,0.06650503320781707,0.08207171693842914,0.023125786051443623,0.05016960064712642,0.1161980827865571,0.07004737620248687
dfn_000435,0.42327880859375,4.0,0.9310742609949532,1733.75,1767.0,792.0,0.0,344.0,0.045412232327733434,0.10680380346327174,0.09176646667538868,0.09252931802689567,0.1279838110978116,0.05075196907040352,0.051873035875247824,0.037906974270780096,0.012199219709504555,0.02519331701667446,0.03133904461076599,0.029061193267643105,0.03514742859836244,0.03753005470966155,0.03037654201854215,0.018101164067535373,0.12252593948616324,0.05349848570761459
dfn_000436,0.23675537109375,10.0,0.6950244908481568,387.9,954.0,342.0,0.0,170.0,0.24650013530948384,0.005222648227443444,0.017307283782308266,0.018523456383755937,0.016756816142636216,0.02601606894519765,0.03429616282585483,0.1270444449044927,0.060965315332424726,0.10666227993956867,0.08957328211267551,0.019674015529509963,0.003552297179662018,0.014765162927132983,0.01963227301292404,0.07710443213721618,0.04339054390551064,0.0730133814022024
dfn_000437,0.42852783203125,2.0,0.9816265489246546,3510.5,1860.0,869.0,0.0,347.0,0.11980670962156073,0.01148174717124778,0.07605853706544739,0.06635033889383793,0.005458107287509484,0.01593121530469362,0.030304919486219536,0.02445926400415153,0.0525328614954524,0.15446227353760464,0.01541997569618332,0.06301636988913842,0.0328987783350071,0.07572746983305738,0.0836661045982051,0.0692497321036408,0.032102493675549695,0.07107310200149326
dfn_000438,0.364990234375,5.0,0.920066889632107,1196.0,1537.0,774.0,0.0,280.0,0.031873851917381235,0.008464615637182371,0.016000793605792242,0.008978324006378817,0.041012277294779804,0.17965819947169248,0.023831938714652924,0.025757035856536388,0.028950300966602522,0.15331344766603464,0.03562924134310405,0.051615875418628734,0.12129141708112466,0.03864129383237261,0.09910345175657208,0.0581083819786018,0.06561037892328608,0.01215917452927653
dfn_000439,0.42578125,4.0,0.9567087155963303,1744.0,1808.0,917.0,0.0,359.0,0.03063079949052676,0.02996607459827946,0.03256638205744652,0.06304204423821512,0.1306667945048164,0.07620228260356626,0.08397212001057051,0.1112647070963623,0.051430831545809366,0.12029591953761824,0.06845052946408556,0.0482727496379612,0.034685580712206954,0.034270244898284785,0.018768407396316314,0.012913196999147574,0.024711306810904443,0.027890028397882242
dfn_000440,0.334228515625,6.0,0.49488677867056247,912.6666666666666,1296.0,574.0,0.0,261.0,0.10327173383560265,0.052910905146645676,0.03683214536506871,0.03377558343759983,0.04434718020569032,0.020842905370367402,0.012211389557037966,0.0058344989572607295,0.04253536082579065,0.09017245372739603,0.05059169160939355,0.024670443894122335,0.03651642053412629,0.06323137727440982,0.11769510192928762,0.09194213400156136,0.08893402652769551,0.08368464780094363
dfn_000441,0.2274169921875,7.0,0.5407944176060118,532.2857142857143,868.0,266.0,0.0,166.0,0.1436333136549282,0.12688456487258154,0.02754631265405425,0.1167299917577429,0.04952425099599858,0.07084996559204058,0.0804646298958627,0.0319257272289728,0.022498492309208386,0.0644949161739105,0.027455300826330978,0.005128867825849328,0.016946818516124548,0.050186952828590314,0.029232259038693944,0.06550790080306396,0.02890807799883328,0.04208165702721329
dfn_000442,0.27862548828125,7.0,0.8324205914567361,652.1428571428571,1295.0,755.0,0.0,222.0,0.016103722327798962,0.03985797069545726,0.11310506878831754,0.08602410843608999,0.11286037349992287,0.030444745154488948,0.01259867666992953,0.00672152471630364,0.01049793827801628,0.01349452356112856,0.01750841949287001,0.025606364154755014,0.07160593409731655,0.16121335888227237,0.13282567958961045,0.06811552175012951,0.0349386306038085,0.046477439301784086
dfn_000443,0.3087158203125,6.0,0.88572558323448,843.0,1182.0,367.0,0.0,212.0,0.0802022600406092,0.038003664909773305,0.06221635078747083,0.026029557213950488,0.040251169301515934,0.022607326754499252,0.048455486079990784,0.06525604919981076,0.1104692333847131,0.17723939869158506,0.0927406405688232,0.04066466352289343,0.012593058638903741,0.06931381676594155,0.022799936711792087,0.048594420293438814,0.0273117881600943,0.015251178974194219
dfn_000444,0.185546875,8.0,0.4049342105263158,380.0,851.0,547.0,0.0,87.0,0.002154306933932181,0.08355624360344723,0.012103978362066798,0.006305744189296844,0.16173208604503575,0.0,0.060043245034479456,0.04410993481182619,0.04362741992448881,0.023100466378400457,0.0,0.059172712661716996,0.2653781833171865,0.011294504784142043,0.09088329737658839,0.03489906099252223,0.013590573991628977,0.08804824159324123
dfn_000445,0.26220703125,7.0,0.7744413407821229,613.7142857142857,1035.0,466.0,0.0,194.0,0.054673971013677936,0.013018739148155085,0.08924349749458757,0.07715518405468093,0.14956520411792895,0.02574451776552132,0.0942268300101345,0.024509094040777973,0.09496246085366378,0.14386779143392472,0.007184279426188462,0.11792929554677084,0.032432270767825185,0.028251681450143656,0.008740115873329983,0.013951671961320728,0.007303137081215799,0.017240257960152605
dfn_000446,0.213134765625,7.0,0.44100801832760594,498.85714285714283,884.0,381.0,0.0,149.0,0.0256243274077012,0.06460020056082827,0.07974374708955169,0.01797400445800452,0.10285505409239401,0.024497004169973597,0.14716496239562038,0.0355605081755013,0.008878219348730657,0.12345753531354961,0.017054536898705935,0.04759041010726186,0.12797571927978418,0.07687569611756241,0.026654375062949823,0.027206043059073072,0.04628765646280762,0.0
dfn_000447,0.40521240234375,4.0,0.9045036903148065,1659.75,1707.0,766.0,0.0,286.0,0.11275257268389399,0.14028384603416505,0.035073318426711256,0.04029080194643032,0.03241462029621718,0.05303958397395229,0.02951340483481985,0.022507533289019922,0.006638784158875574,0.01958546635512843,0.005458674775650739,0.1342955917943682,0.05779056672266161,0.029961867522880527,0.024475429932482144,0.06755685599938749,0.08184584385654405,0.10651523739681142
dfn_000448,0.34228515625,4.0,0.9634450784593438,1402.0,1611.0,834.0,3.0,268.0,0.15356968603611082,0.03734948247414403,0.06952576342911498,0.04651024706851903,0.012795351760850766,0.019967806196012346,0.005828962353320226,0.016504569670015772,0.03244959676897901,0.00873859010549869,0.013464223705579504,0.029600492376528544,0.04666074539355187,0.06828195045161373,0.09649636056645255,0.06753803538926627,0.15447904020976438,0.12023909604467761
dfn_000449,0.2301025390625,10.0,0.49946949602122015,377.0,992.0,423.0,0.0,182.0,0.08290494608180542,0.060290435948037326,0.12790143503223678,0.061577537394052424,0.041721247874252666,0.013424098966237651,0.0541584033861512,0.018313083855093164,0.10051321315993161,0.07781098728106206,0.004132146057780837,0.05602493472653236,0.14908765715730443,0.07176900652346405,0.020599383163935392,0.01376365886578663,0.03684480221632207,0.009163022310013973
dfn_000450,0.3267822265625,10.0,0.846469929025028,535.4,1253.0,499.0,0.0,242.0,0.04037994336642506,0.012662819312321638,0.06822144211143066,0.119435447161454,0.2511268001133638,0.028286975546707605,0.09143547051386372,0.036243072664930064,0.032252989816337146,0.07750580398387029,0.009644901023228982,0.01405249904843428,0.03178972038998864,0.036504722571082705,0.011043691194919707,0.022207441061386616,0.041365060395768885,0.07584119972448616
dfn_000451,0.2054443359375,8.0,0.5609031491384433,420.75,846.0,401.0,0.0,134.0,0.04947462248161546,0.011087042959898234,0.06867285658960053,0.048808426619255905,0.10731698832462379,0.014069867048344524,0.0204434414750348,0.00922272719588429,0.026228049516598382,0.04825184602925143,0.0048938934314756615,0.051170687312892836,0.008498571472622663,0.09410850481531878,0.25510220541002204,0.13391490052504312,0.027427296561393723,0.0213080722311239
dfn_000452,0.3636474609375,3.0,0.9654246391406512,1986.0,1546.0,721.0,1.0,297.0,0.044403857380197365,0.027516631207482427,0.09695561466913044,0.10039809150945779,0.06966275697633446,0.07327816300080163,0.04269100656494533,0.11161758969522424,0.03473682371985239,0.04451415722293067,0.04147145914449684,0.07483580362994782,0.06389214320510557,0.048887116304033376,0.06275028065125195,0.024281422141436727,0.033805888647886674,0.004301194329484264
dfn_000453,0.3138427734375,5.0,0.8570595099183197,1028.4,1333.0,658.0,0.0,239.0,0.0477818597667893,0.009254823313681099,0.026745128813724588,0.10828210366072634,0.09007253845986016,0.033321607907020594,0.1252669096473208,0.04676368241156584,0.030471828118447696,0.11500126761073232,0.08997696577691937,0.035409343222663335,0.05362635755435942,0.04578094466569104,0.04989870827913298,0.06805614765760465,0.019871876625368094,0.004417906508392207
dfn_000454,0.166748046875,8.0,0.5933382137628112,341.5,659.0,239.0,0.0,114.0,0.04824306693411228,0.022439955530316625,0.010397047344418691,0.13980067591872555,0.021759021447042226,0.09963994034694502,0.1367961744600487,0.11691846422197974,0.10778501360197591,0.11241858065335773,0.05684296820171964,0.013599837654642614,0.01813104708686209,0.03753239570577368,0.0,0.0,0.0030639701844723845,0.05463184070760708
dfn_000455,0.32342529296875,8.0,0.8765804868843178,662.375,1300.0,503.0,1.0,247.0,0.03738604294491546,0.09042224784971913,0.06664871825783876,0.0257262805865821,0.04345864178123854,0.13879141058648606,0.06118589471566102,0.036071098102957014,0.04820369048115086,0.10500829439163972,0.09259698940858972,0.03087667615851408,0.026987855060256957,0.02485834450232635,0.034231969444014854,0.038773108495746736,0.058541055964163514,0.04023168126819913
dfn_000456,0.119384765625,8.0,0.5731083844580777,244.5,574.0,357.0,0.0,84.0,0.04008670855614391,0.018266467575475717,0.25729747698472355,0.027245664066278794,0.033349990247770446,0.041161355618638755,0.14055361538400898,0.08854283909415714,0.0,0.0196825356707473,0.009945018444515565,0.016097796037848406,0.028512674467390604,0.15358599448154683,0.029737981686127048,0.0959338816846269,0.0,0.0
dfn_000457,0.3011474609375,4.0,0.9825699229833806,1233.5,1211.0,514.0,0.0,236.0,0.03469279401343202,0.04257265547207789,0.011656692917306654,0.039718462253774504,0.031495887750665814,0.04125217463268709,0.10615884894610994,0.06413163807102971,0.012416250716183441,0.04099845154554898,0.08769263206264953,0.06234570469937509,0.05058949037524937,0.09758386490064111,0.05600652088385855,0.0783950036188747,0.10156516004379272,0.040727767096742765
dfn_000458,0.46356201171875,3.0,0.9823568136932193,2531.6666666666665,1998.0,931.0,1.0,371.0,0.1471984033297335,0.0843239717027657,0.07247883142291071,0.06253158158016486,0.03275088561815522,0.033770688942463635,0.029167118935023568,0.021770480667536427,0.05158509841694526,0.06346421334551981,0.05011205526196202,0.028498284866663132,0.050787719974445,0.06525707731903009,0.030634702958188265,0.0922076203161695,0.039788862711015845,0.043672402631307526
dfn_000459,0.3448486328125,11.0,0.7224778761061947,513.6363636363636,1278.0,508.0,0.0,270.0,0.025555085899691188,0.12232394222688749,0.08834620186589988,0.04659055969540667,0.08005694023638033,0.07095788342530442,0.041503134539311634,0.01684900703698454,0.05081976567553189,0.10638654711774102,0.07923395045528193,0.03557628671325013,0.025562116587816024,0.059255427357163236,0.02190062506719079,0.04935966009100196,0.0260996749347758,0.05362319107438092
dfn_000460,0.41326904296875,1.0,1.0,6771.0,1662.0,686.0,0.0,352.0,0.05932010889120068,0.17428429300503062,0.1276394562787428,0.10451257158133888,0.10565662947307745,0.030533785293345224,0.036918720451325646,0.019232592902998672,0.022598178281343435,0.03036552901023451,0.05430320879414291,0.017219879244891465,0.026994543172334073,0.0639196940046385,0.014062468948309816,0.03012366935176397,0.048693888451122776,0.033620782864158524
dfn_000461,0.41265869140625,6.0,0.9054873539417246,1126.8333333333333,1773.0,849.0,0.0,325.0,0.05331195023721194,0.04715949366721224,0.02183785908533115,0.03188326275473204,0.10505116044882075,0.05478097531881569,0.06056616458103058,0.07684473943226826,0.10679413717559054,0.08929955540970239,0.09362898066571239,0.07933203244190307,0.02489179672775152,0.02694963290095186,0.026111819937529847,0.030856678864121228,0.02390866336532994,0.04679109698598459
dfn_000462,0.4356689453125,3.0,0.9553096105351639,2379.3333333333335,1934.0,892.0,0.0,376.0,0.0577516222070279,0.022093920473336776,0.024517127729723406,0.0219744463958344,0.018904953662967655,0.01627139879723837,0.11851849453805795,0.08537573582037251,0.08979354660989104,0.15809340820363132,0.07367147562526132,0.0635889489099284,0.09704464067575977,0.05639534595797855,0.042013021970989384,0.02719837727241774,0.022169984134652414,0.004623551014931231
dfn_000463,0.29632568359375,4.0,0.6337796086508753,1213.75,1224.0,518.0,0.0,237.0,0.07981932550494554,0.029492175099852212,0.011751498177347178,0.011607264654968391,0.08938108579819228,0.08829136164174688,0.026893645394069948,0.03700179716008799,0.05816350100369153,0.2225651068408261,0.07693741640091496,0.033515486836063174,0.019048659881966315,0.018908836279062445,0.028460958185902392,0.0960220351729525,0.028221523833223742,0.04391832213418651
dfn_000464,0.29278564453125,8.0,0.5455493016468627,599.625,1269.0,520.0,0.0,227.0,0.06452057400014757,0.030773630210604235,0.03368864945736152,0.09679100236974665,0.04876986141372103,0.058779593764261735,0.020791677029252238,0.08049114167047725,0.019563876718908836,0.06544357269098618,0.06162392927777576,0.018617594052446593,0.04781578868004101,0.0870555057551681,0.06140479309730697,0.04865616028789446,0.03420050487343893,0.12101214465046091
dfn_000465,0.25830078125,8.0,0.6285444234404537,529.0,1125.0,534.0,0.0,194.0,0.07672685365756318,0.06766062537213753,0.030204601169765657,0.0030729888010873627,0.08889841803309023,0.007823421874048364,0.06719387623708489,0.028495578413111126,0.06201876201602064,0.2022468527609456,0.0369331530318765,0.041199975844493704,0.04472747226633763,0.07649359166230633,0.04333007824703096,0.04813740042626025,0.042559278286398966,0.032277071900441094
dfn_000466,0.313232421875,8.0,0.7233047544816835,641.5,1281.0,565.0,0.0,251.0,0.0788301414066935,0.037464479653746774,0.021450366202805233,0.11365941051022072,0.12265488748882875,0.050853460589867575,0.054696357553514284,0.047551548515397994,0.021197215699184285,0.046251912494887346,0.03227170946165858,0.0341701527306526,0.042055471571262375,0.10241659579507813,0.04411984347543853,0.06905381889828703,0.03378597500473742,0.04751665294773884
dfn_000467,0.28997802734375,3.0,0.947379499052831,1583.6666666666667,1267.0,576.0,0.0,213.0,0.08012805937169196,0.15175369509710912,0.07535835696009277,0.04097265202039848,0.03532693726500674,0.018300577576340998,0.022991325844624096,0.005558953669290611,0.03504989796592014,0.2160127139200532,0.05871757991536194,0.035547815591280625,0.018713035797652502,0.0353623948990456,0.09398994483297418,0.02473648694505424,0.0036554326634460747,0.0478241396646566
dfn_000468,0.47332763671875,3.0,0.9250805931656996,2585.0,1819.0,821.0,1.0,394.0,0.10143568282161694,0.1105516451796467,0.052326356400408586,0.08494323902383252,0.0769450928704723,0.023864383019578037,0.047213054141761426,0.0646170142804917,0.020637847337851654,0.0497333485870702,0.040753664233624066,0.03880641906471622,0.040088175622873534,0.06957384638278591,0.08659333746355628,0.024262914811198983,0.024896159895905826,0.042757818862609064
dfn_000469,0.39263916015625,3.0,0.73931291776776,2144.3333333333335,1603.0,725.0,0.0,300.0,0.08331423693479295,0.035975620655317786,0.04185889243901254,0.04876560367985209,0.05424818646878805,0.051022753522297994,0.034297088665449796,0.03490536613564102,0.05091325720366903,0.02396837559542163,0.04913888319133594,0.030017911508752666,0.1357147397443109,0.07607875461911372,0.03255625250307638,0.07238517035361716,0.10330445565348359,0.04153445112606669
dfn_000470,0.3031005859375,4.0,0.9536850583971003,1241.5,1183.0,563.0,0.0,209.0,0.028100643030962737,0.0185413097925411,0.005225759177729488,0.09180117813319026,0.034683550968310474,0.0689781765331299,0.03911089682476067,0.03219521527997541,0.048174699539153536,0.12810194320626594,0.12671624858600994,0.05888400657853786,0.10275829291415753,0.027241376946270504,0.05016943322015627,0.07757240572923975,0.038413581348069936,0.02333128219153861
dfn_000471,0.376220703125,3.0,0.9206683971447113,2054.6666666666665,1658.0,801.0,0.0,352.0,0.07176554591990288,0.06637418633614706,0.058318550690032125,0.044566652957914205,0.09039030025250315,0.05729064354090823,0.020961263353367853,0.01806088743230999,0.04487580894023932,0.06748677704103453,0.0446135372161934,0.0282035130058762,0.11907462405319859,0.10691419302069298,0.06924243620129213,0.035664016153153996,0.023530503239961403,0.0326665606452718
dfn_000472,0.37640380859375,3.0,0.9696773147397438,2055.6666666666665,1694.0,865.0,1.0,315.0,0.09479059232981205,0.02479108997673192,0.044367114728876576,0.13535398137347693,0.1730748017232028,0.06349682708595945,0.03796127065377591,0.019000714261817944,0.033937128421293844,0.11134241160980049,0.017616320984059686,0.02972766953543966,0.03556136983091439,0.03780644013551649,0.05308740005305128,0.03584201306477079,0.02691863722234849,0.025324217009151297
dfn_000473,0.48223876953125,1.0,1.0,7901.0,2044.0,1025.0,0.0,358.0,0.054106195858789355,0.024677701023133315,0.04111252637877015,0.044871091242874216,0.04978419772340054,0.05079207268542528,0.04562170597001211,0.09053239959098179,0.06365734972499447,0.06037835047280345,0.09115806030746602,0.042111964234041406,0.0841930528155868,0.06603333492440537,0.042785173181011944,0.050981466555734094,0.04288806275322654,0.05431529455734308
dfn_000474,0.16522216796875,5.0,0.8943479867011451,541.4,721.0,252.0,0.0,90.0,0.038685243322419856,0.005977853836837265,0.029500258522144215,0.010019801199927039,0.04878916313067407,0.010248419235593987,0.05700874489234076,0.005977853836837265,0.12623793793361443,0.30796823018551284,0.13130077484472466,0.0,0.006863606016378999,0.08437093234978384,0.009676812715853321,0.05622731392143221,0.051289194221128515,0.019857859834796605
dfn_000475,0.4229736328125,3.0,0.9821067821067822,2310.0,1879.0,898.0,0.0,344.0,0.10106322370368348,0.08680333324793502,0.015726173630937975,0.03185015681494627,0.07875268221907167,0.05089578516876206,0.022221693333422585,0.07193972180086901,0.03921872875861364,0.08088500206117945,0.06202412864089971,0.0462916661877609,0.02240617889461845,0.07125465207137532,0.049451381771020375,0.0370230815340361,0.043507526841758924,0.08868488331910915
